4608,-0.60225427
4609,-0.81698298
4610,-1.134088
4611,-1.2015921
4612,-1.0561198
4613,-1.0320497
4614,-1.0698509
4615,-0.89798033
4616,-0.72663546
4617,-0.58042467
4618,-0.5961585
4619,-0.82384229
4620,-0.94170213
4621,-0.85004032
4622,-0.79559147
4623,-0.80855906
4624,-0.67745626
4625,-0.49082816
4626,-0.17596364
4627,0.19755542
4628,0.33327699
4629,0.24426877
4630,0.088507533
4631,0.05499959
4632,0.17396092
4633,0.20029664
4634,0.1094985
4635,0.24628401
4636,0.64622641
4637,0.99906743
4638,1.2294799
4639,1.3422704
4640,1.3580292
4641,1.3583672
4642,1.370033
4643,1.285218
4644,1.2173009
4645,1.2204176
4646,1.2378913
4647,1.2431735
4648,1.1635655
4649,1.158033
4650,1.2831402
4651,1.3187385
4652,0.92267632
4653,0.41349828
4654,0.38020313
4655,0.69571853
4656,0.93954921
4657,0.95199108
4658,0.84085286
4659,0.75443566
4660,0.66380024
4661,0.54316163
4662,0.38914025
4663,0.41150808
4664,0.45872211
4665,0.57138741
4666,0.55794418
4667,0.37842572
4668,0.15213132
4669,-0.05081892
4670,-0.28377235
4671,-0.53145826
4672,-0.55798173
4673,-0.45250118
4674,-0.33152461
4675,-0.28776526
4676,-0.51254511
4677,-0.85154235
4678,-0.95792413
4679,-0.73512197
4680,-0.55126011
4681,-0.43950856
4682,-0.34685791
4683,-0.33943534
4684,-0.26683688
4685,-0.21340191
4686,-0.22326529
4687,-0.22023618
4688,-0.01134038
4689,0.0371629
4690,-0.31627893
4691,-0.56307614
4692,-0.53224683
4693,-0.60309291
4694,-0.78161001
4695,-0.76995671
4696,-0.58008671
4697,-0.2819699
4698,-0.043771863
4699,-0.14969051
4700,-0.14208019
4701,0.13794959
4702,0.29313505
4703,0.10496736
4704,0.013293028
4705,0.1055181
4706,0.1359719
4707,0.073487163
4708,0.11070013
4709,0.34465492
4710,0.65433741
4711,0.84557176
4712,0.76970637
4713,0.7190752
4714,0.69171309
4715,0.48446953
4716,0.22345304
4717,0.13573408
4718,0.14508426
4719,0.33071101
4720,0.68686903
4721,0.76436162
4722,0.51384687
4723,0.19402564
4724,-0.001664758
4725,-0.090622902
4726,-0.1025641
4727,-0.004856587
4728,0.18963218
4729,0.50445914
4730,0.96684873
4731,1.412403
4732,1.5839106
4733,1.4753008
4734,1.2459648
4735,0.94779789
4736,0.6878829
4737,0.78014553
4738,1.0769856
4739,1.2423474
4740,1.1028582
4741,0.74662507
4742,0.35108864
4743,0.2670747
4744,0.43845713
4745,0.4649055
4746,0.27448475
4747,0.18099546
4748,0.23218989
4749,0.34340322
4750,0.45693219
4751,0.50712526
4752,0.3650701
4753,0.22549331
4754,0.28625071
4755,0.53575158
4756,0.83688498
4757,1.0163534
4758,0.96768737
4759,0.61019003
4760,0.16941726
4761,0.060444474
4762,0.25288045
4763,0.35709679
4764,0.32552898
4765,0.15019119
4766,-0.28183222
4767,-0.62290728
4768,-0.59909999
4769,-0.56410253
4770,-0.68561733
4771,-0.81074953
4772,-0.96797526
4773,-1.066196
4774,-0.97883999
4775,-0.8087343
4776,-0.76134503
4777,-0.67264974
4778,-0.58019936
4779,-0.58852315
4780,-0.56827068
4781,-0.46218932
4782,-0.36873758
4783,-0.42357445
4784,-0.55060923
4785,-0.89294851
4786,-1.2897241
4787,-1.3702959
4788,-1.3415945
4789,-1.4740115
4790,-1.5250182
4791,-1.2481177
4792,-1.01017
4793,-0.92872202
4794,-0.88663995
4795,-0.95469475
4796,-1.0718286
4797,-1.0357547
4798,-0.8263582
4799,-0.45262635
4800,-0.030228496
4801,0.15697539
4802,0.064299703
4803,0.14177978
4804,0.42433798
4805,0.66716731
4806,0.77094555
4807,0.84174156
4808,0.77043235
4809,0.72293043
4810,0.93052447
4811,1.1338878
4812,1.2736148
4813,1.5121508
4814,1.5927351
4815,1.3283515
4816,1.0615647
4817,1.0513508
4818,1.1872101
4819,1.3897598
4820,1.3941282
4821,1.1502975
4822,0.90490222
4823,0.86355865
4824,0.86824
4825,0.8371228
4826,0.90183556
4827,1.0386711
4828,1.0618526
4829,0.78664184
4830,0.35093844
4831,0.010226369
4832,-0.05918026
4833,-0.09352684
4834,-0.21440327
4835,-0.18001914
4836,-0.046175122
4837,-0.08769393
4838,-0.36490738
4839,-0.74733853
4840,-1.0053635
4841,-0.86841524
4842,-0.5621624
4843,-0.4812026
4844,-0.36827445
4845,-0.11382937
4846,-0.022242665
4847,-0.11027455
4848,-0.14177978
4849,-0.12160242
4850,-0.23421764
4851,-0.44430256
4852,-0.66382527
4853,-0.60370624
4854,-0.23874879
4855,0.00161469
4856,-0.12202799
4857,-0.37823796
4858,-0.52906752
4859,-0.59161484
4860,-0.51335871
4861,-0.22382855
4862,0.10108709
4863,0.33038557
4864,0.34805954
4865,0.2546078
4866,0.23569465
4867,0.32910883
4868,0.45625627
4869,0.56979775
4870,0.59648395
4871,0.61191738
4872,0.65627754
4873,0.7263726
4874,0.76835454
4875,0.8979553
4876,0.93954921
4877,0.76461196
4878,0.50032854
4879,0.23566961
4880,0.10136247
4881,0.25753677
4882,0.54493904
4883,0.82387984
4884,1.0720164
4885,1.115275
4886,0.95916331
4887,0.89811802
4888,1.0603255
4889,1.2890732
4890,1.5766507
4891,1.7724538
4892,1.7329502
4893,1.5075445
4894,1.2551272
4895,0.97875237
4896,0.72663546
4897,0.65307319
4898,0.69626927
4899,0.73031545
4900,0.68734467
4901,0.50554812
4902,0.28489888
4903,0.11450529
4904,-0.005081892
4905,-0.12620866
4906,-0.14611065
4907,-0.17391086
4908,-0.23369193
4909,-0.28577507
4910,-0.33272624
4911,-0.38271904
4912,-0.48106492
4913,-0.61333179
4914,-0.7041049
4915,-0.77344894
4916,-0.78074634
4917,-0.66128433
4918,-0.49991548
4919,-0.39469779
4920,-0.30472577
4921,-0.26634872
4922,-0.25507092
4923,-0.19167244
4924,-0.1634717
4925,-0.28080583
4926,-0.44118583
4927,-0.58992505
4928,-0.63504875
4929,-0.45231342
4930,-0.24081409
4931,-0.1620698
4932,-0.17600119
4933,-0.13554633
4934,-0.050743818
4935,0.053372383
4936,0.12531996
4937,0.10948598
4938,0.10804653
4939,0.16185701
4940,0.15215635
4941,0.022192597
4942,-0.016960502
4943,0.071171522
4944,0.26612341
4945,0.62303245
4946,0.95524549
4947,1.0441661
4948,0.88755369
4949,0.62850237
4950,0.36081433
4951,0.19557774
4952,0.21016002
4953,0.31530261
4954,0.41794181
4955,0.34723341
4956,0.15748858
4957,0.10759592
4958,0.25673568
4959,0.51498592
4960,0.78924537
4961,0.99333465
4962,1.0638553
4963,1.1602986
4964,1.2610978
4965,1.2501079
4966,1.0372943
4967,0.66483915
4968,0.32492816
4969,0.308218
4970,0.58402956
4971,0.83722293
4972,1.0027975
4973,1.0471827
4974,0.92895985
4975,0.68225026
4976,0.54333687
4977,0.61096609
4978,0.78271151
4979,0.94891191
4980,0.9675622
4981,0.88454962
4982,0.78468919
4983,0.64610124
4984,0.35264075
4985,-0.021616817
4986,-0.12734771
4987,0.13622224
4988,0.53800464
4989,0.82583249
4990,0.91569185
4991,0.83703518
4992,0.56203723
4993,0.28907955
4994,0.15881538
4995,0.26563525
4996,0.50047874
4997,0.59344232
4998,0.43221116
4999,0.16692638
5000,-0.000337958
5001,-0.10133743
5002,-0.1170212
5003,-0.02363205
5004,0.062897801
5005,0.20724356
5006,0.40195763
5007,0.49102843
5008,0.36032617
5009,0.16189456
5010,0.022480488
5011,-0.11947453
5012,-0.28247058
5013,-0.38871467
5014,-0.43373823
5015,-0.436517
5016,-0.46523094
5017,-0.47829866
5018,-0.54700434
5019,-0.66085875
5020,-0.76533794
5021,-0.8204627
5022,-0.77018201
5023,-0.66445112
5024,-0.57435393
5025,-0.5873841
5026,-0.65051973
5027,-0.78155994
5028,-0.92444122
5029,-0.98168135
5030,-0.94332933
5031,-0.85494697
5032,-0.67049682
5033,-0.43074667
5034,-0.22099972
5035,-0.10733306
5036,-0.15114248
5037,-0.39400935
5038,-0.62858999
5039,-0.63098073
5040,-0.41615188
5041,-0.15766382
5042,0.10499239
5043,0.24344265
5044,0.2086705
5045,0.10591865
5046,-0.07055819
5047,-0.30442536
5048,-0.46187639
5049,-0.47884941
5050,-0.36111474
5051,-0.1257205
5052,0.12514472
5053,0.25294304
5054,0.25607228
5055,0.070320368
5056,-0.17855465
5057,-0.29945612
5058,-0.21028519
5059,0.002253056
5060,0.28955519
5061,0.55888295
5062,0.67004621
5063,0.63912928
5064,0.5339992
5065,0.3999424
5066,0.32280028
5067,0.42637825
5068,0.67804456
5069,0.93867302
5070,1.1114699
5071,1.0661584
5072,0.82548201
5073,0.61494648
5074,0.55048406
5075,0.65456271
5076,0.92034817
5077,1.2913388
5078,1.6215616
5079,1.7804271
5080,1.7771101
5081,1.6459697
5082,1.5170825
5083,1.4014882
5084,1.3834888
5085,1.5117502
5086,1.7271549
5087,1.8756437
5088,1.8609238
5089,1.7094809
5090,1.4701313
5091,1.218152
5092,0.99534988
5093,0.82678378
5094,0.76970637
5095,0.75268328
5096,0.71683466
5097,0.62994182
5098,0.49693644
5099,0.30760467
5100,0.11376679
5101,-0.11193931
5102,-0.28951764
5103,-0.22609413
5104,0.020778179
5105,0.26395798
5106,0.49773753
5107,0.59690952
5108,0.50651193
5109,0.32875836
5110,0.26378274
5111,0.28810322
5112,0.41123271
5113,0.53307295
5114,0.51538646
5115,0.45132458
5116,0.46461761
5117,0.53633988
5118,0.57261407
5119,0.51627517
5120,0.36587119
5121,0.17955601
5122,0.091724396
5123,0.14788806
5124,0.32972217
5125,0.62997937
5126,0.9757483
5127,1.1819279
5128,1.1444896
5129,1.012398
5130,0.85959077
5131,0.61659873
5132,0.35819829
5133,0.22967398
5134,0.18069506
5135,0.21112382
5136,0.28150678
5137,0.25048971
5138,0.095216632
5139,-0.007109642
5140,0.00972569
5141,0.043346286
5142,0.085853934
5143,0.17065644
5144,0.19642889
5145,0.096155405
5146,-0.02851367
5147,-0.16439795
5148,-0.39324582
5149,-0.65502584
5150,-0.87153196
5151,-0.97728789
5152,-0.96991539
5153,-0.88858008
5154,-0.83529532
5155,-0.71060121
5156,-0.43627918
5157,-0.16463578
5158,0.020552874
5159,0.25315583
5160,0.54620326
5161,0.67879558
5162,0.57784617
5163,0.395962
5164,0.2245295
5165,0.084038973
5166,-0.039002895
5167,-0.19793093
5168,-0.3183943
5169,-0.28302133
5170,-0.14654875
5171,-0.012917519
5172,0.15859008
5173,0.37475824
5174,0.59521973
5175,0.72852552
5176,0.70046246
5177,0.65826774
5178,0.64835429
5179,0.57643175
5180,0.40229559
5181,0.23314118
5182,0.12353003
5183,0.10823429
5184,0.14494658
5185,0.18520117
5186,0.24828672
5187,0.41053176
5188,0.63239515
5189,0.78512728
5190,0.77523887
5191,0.63149393
5192,0.38338244
5193,0.09137392
5194,-0.18679082
5195,-0.4048866
5196,-0.44077277
5197,-0.33098638
5198,-0.3076297
5199,-0.42227268
5200,-0.47667146
5201,-0.38566053
5202,-0.16552448
5203,0.093764663
5204,0.30508876
5205,0.48782408
5206,0.62538564
5207,0.67425191
5208,0.65815508
5209,0.67106009
5210,0.6911999
5211,0.63123107
5212,0.49868882
5213,0.38334489
5214,0.46643257
5215,0.71466923
5216,0.95963895
5217,1.1380309
5218,1.2380165
5219,1.3436347
5220,1.528523
5221,1.7168409
5222,1.7761838
5223,1.7168909
5224,1.6134506
5225,1.4369237
5226,1.1913407
5227,0.96440792
5228,0.87307155
5229,0.94917476
5230,1.0528153
5231,1.0222363
5232,0.91477811
5233,0.8701551
5234,0.82719684
5235,0.72600961
5236,0.67975938
5237,0.74171841
5238,0.83807409
5239,0.86454749
5240,0.79581678
5241,0.69722056
5242,0.63503623
5243,0.56605518
5244,0.42968273
5245,0.25340617
5246,0.098696351
5247,0.053422451
5248,0.12441874
5249,0.23453057
5250,0.26040316
5251,0.27622461
5252,0.47669649
5253,0.82115114
5254,1.127454
5255,1.3475025
5256,1.4661759
5257,1.4220536
5258,1.201492
5259,0.89503884
5260,0.61450839
5261,0.47715962
5262,0.41814208
5263,0.42391241
5264,0.49871385
5265,0.67347586
5266,0.87199509
5267,0.95948875
5268,0.84733665
5269,0.6157726
5270,0.42234778
5271,0.31894505
5272,0.22982419
5273,0.029127002
5274,-0.22745848
5275,-0.38878977
5276,-0.47688425
5277,-0.47160208
5278,-0.38962841
5279,-0.21750748
5280,-0.050781369
5281,-0.037688613
5282,-0.11411726
5283,-0.11301577
5284,-0.007147193
5285,0.089521408
5286,0.073399544
5287,-0.090272427
5288,-0.32437742
5289,-0.4907155
5290,-0.60060203
5291,-0.61559737
5292,-0.52479923
5293,-0.40120661
5294,-0.26075363
5295,-0.1756382
5296,-0.17325997
5297,-0.20054698
5298,-0.1892066
5299,-0.07217288
5300,0.15060425
5301,0.39616227
5302,0.51806509
5303,0.47888696
5304,0.24466932
5305,-0.045198798
5306,-0.19289911
5307,-0.15104234
5308,0.023694634
5309,0.21705687
5310,0.36444426
5311,0.49910188
5312,0.65025687
5313,0.72743654
5314,0.6994611
5315,0.60105264
5316,0.46253979
5317,0.34450471
5318,0.35211504
5319,0.49035251
5320,0.61447084
5321,0.63801527
5322,0.63820302
5323,0.69172561
5324,0.83017588
5325,0.99600077
5326,1.0478085
5327,0.93140066
5328,0.72048962
5329,0.49504638
5330,0.30617774
5331,0.21057308
5332,0.16633809
5333,0.11213958
5334,0.055024624
5335,0.050743818
5336,0.11110067
5337,0.18010676
5338,0.18548906
5339,0.072698593
5340,-0.091123581
5341,-0.19815624
5342,-0.19736767
5343,-0.14065325
5344,-0.13077736
5345,-0.18347383
5346,-0.27047932
5347,-0.32009661
5348,-0.25099039
5349,-0.080922246
5350,0.061132908
5351,0.13119042
5352,0.16682625
5353,0.1162827
5354,0.02122879
5355,-0.002340674
5356,0.093814731
5357,0.2803427
5358,0.51409721
5359,0.70902407
5360,0.84300578
5361,0.9073931
5362,0.89859366
5363,0.84364414
5364,0.78112185
5365,0.64517498
5366,0.37798762
5367,0.069431663
5368,-0.10725796
5369,-0.049942732
5370,0.22921085
5371,0.53505063
5372,0.73766291
5373,0.83958864
5374,0.87299645
5375,0.8056426
5376,0.59997618
5377,0.38914025
5378,0.30428767
5379,0.3654331
5380,0.43781877
5381,0.4744935
5382,0.51921666
5383,0.54664135
5384,0.4817158
5385,0.33111155
5386,0.20770669
5387,0.19222319
5388,0.29379845
5389,0.43711782
5390,0.52454889
5391,0.54020762
5392,0.50186813
5393,0.42482615
5394,0.32154858
5395,0.16462326
5396,-0.009750724
5397,-0.09365201
5398,-0.056464076
5399,0.045699477
5400,0.20303786
5401,0.41687787
5402,0.64572573
5403,0.86875319
5404,1.0362053
5405,1.1048609
5406,1.1119205
5407,1.0833818
5408,0.97160518
5409,0.83195329
5410,0.76438665
5411,0.75673878
5412,0.80171227
5413,0.87921739
5414,0.90159774
5415,0.85722506
5416,0.78700483
5417,0.70232749
5418,0.65373659
5419,0.69401622
5420,0.75591266
5421,0.75401008
5422,0.61039031
5423,0.26477158
5424,-0.16233265
5425,-0.41217148
5426,-0.40199518
5427,-0.26908994
5428,-0.22937357
5429,-0.32332599
5430,-0.41535079
5431,-0.45723259
5432,-0.51874101
5433,-0.62110484
5434,-0.6764549
5435,-0.7142812
5436,-0.722242
5437,-0.71234107
5438,-0.68108618
5439,-0.58237731
5440,-0.43810666
5441,-0.31904519
5442,-0.25266767
5443,-0.18711627
5444,-0.083425641
5445,0.074188113
5446,0.24320483
5447,0.31647921
5448,0.30078292
5449,0.25117815
5450,0.22789657
5451,0.20577908
5452,0.20844519
5453,0.27756393
5454,0.4005307
5455,0.50130486
5456,0.50602376
5457,0.41368604
5458,0.26608586
5459,0.1251322
5460,0.11041224
5461,0.26646137
5462,0.47133923
5463,0.58445513
5464,0.54229796
5465,0.35156429
5466,0.12294173
5467,0.035598278
5468,0.09609282
5469,0.24609625
5470,0.41583896
5471,0.56840837
5472,0.65537632
5473,0.66906989
5474,0.61706185
5475,0.51875353
5476,0.48404396
5477,0.50785124
5478,0.48897564
5479,0.39815247
5480,0.31947076
5481,0.32617986
5482,0.42667866
5483,0.57634413
5484,0.70316613
5485,0.75571239
5486,0.78413844
5487,0.8046788
5488,0.79845786
5489,0.71987629
5490,0.62319517
5491,0.58710873
5492,0.5799365
5493,0.57827175
5494,0.61236799
5495,0.67159832
5496,0.74851513
5497,0.81999958
5498,0.81866026
5499,0.68939745
5500,0.56470335
5501,0.49172938
5502,0.44820786
5503,0.49684882
5504,0.66749275
5505,0.88366091
5506,1.0399854
5507,1.0863483
5508,1.0070407
5509,0.92119932
5510,0.97548544
5511,1.0999042
5512,1.1394954
5513,1.0746574
5514,0.97076654
5515,0.79203665
5516,0.56480348
5517,0.43869495
5518,0.49503386
5519,0.67863286
5520,0.86604953
5521,0.89237273
5522,0.73265612
5523,0.5317086
5524,0.41369855
5525,0.27211905
5526,0.077067018
5527,-0.078819394
5528,-0.20629227
5529,-0.37898898
5530,-0.50475955
5531,-0.47108889
5532,-0.18657804
5533,0.2689898
5534,0.5878973
5535,0.538643
5536,0.24758577
5537,-0.00715971
5538,-0.1683408
5539,-0.22213876
5540,-0.16822815
5541,-0.039428473
5542,0.096643567
5543,0.20243704
5544,0.26658654
5545,0.27626216
5546,0.23361683
5547,0.16416013
5548,0.098683834
5549,0.098383427
5550,0.19283652
5551,0.31487703
5552,0.3769362
5553,0.29351056
5554,0.071559548
5555,-0.12524486
5556,-0.16931713
5557,-0.1108253
5558,-0.043133497
5559,-0.027086735
5560,-0.062797666
5561,-0.11578202
5562,-0.1757884
5563,-0.23916185
5564,-0.2501893
5565,-0.15981674
5566,-0.014206767
5567,0.10722041
5568,0.21614313
5569,0.30691624
5570,0.37006438
5571,0.40627599
5572,0.45847178
5573,0.5150485
5574,0.59970081
5575,0.7066083
5576,0.76755345
5577,0.74931622
5578,0.68208754
5579,0.64376056
5580,0.70505619
5581,0.87787807
5582,1.0907668
5583,1.2428105
5584,1.2867326
5585,1.1887997
5586,1.0096818
5587,0.90054631
5588,0.88523805
5589,0.85154235
5590,0.76672733
5591,0.62713802
5592,0.42791784
5593,0.23501873
5594,0.080083609
5595,-0.070858598
5596,-0.12535751
5597,-0.099084377
5598,-0.12748539
5599,-0.20184875
5600,-0.27708828
5601,-0.36587119
5602,-0.39324582
5603,-0.29800415
5604,-0.22699535
5605,-0.27596176
5606,-0.40990591
5607,-0.57873487
5608,-0.68210006
5609,-0.60441971
5610,-0.37902653
5611,-0.15323281
5612,-0.037913918
5613,-0.048415661
5614,-0.11857331
5615,-0.11985004
5616,-0.036549568
5617,0.066027045
5618,0.047940016
5619,-0.083287954
5620,-0.23098826
5621,-0.29462457
5622,-0.26607335
5623,-0.16768992
5624,-0.084852576
5625,-0.03526032
5626,0.03041625
5627,0.10989904
5628,0.18735409
5629,0.2961266
5630,0.43406367
5631,0.56117356
5632,0.64908028
5633,0.67390144
5634,0.65581441
5635,0.62662482
5636,0.56072295
5637,0.44708133
5638,0.40441096
5639,0.49932718
5640,0.6312561
5641,0.72980225
5642,0.75723946
5643,0.67348838
5644,0.56930959
5645,0.50193071
5646,0.44626772
5647,0.43819427
5648,0.57556808
5649,0.77471316
5650,0.88344812
5651,0.83020091
5652,0.72058976
5653,0.69122493
5654,0.79765677
5655,0.92888474
5656,0.98300815
5657,0.95118999
5658,0.92578053
5659,0.99268377
5660,1.0925692
5661,1.1713135
5662,1.1345512
5663,0.95522046
5664,0.67148566
5665,0.37711143
5666,0.16086817
5667,0.074250698
5668,0.043483973
5669,-0.046901107
5670,-0.16631305
5671,-0.20531595
5672,-0.16064286
5673,-0.073349476
5674,-0.02648592
5675,-0.021704435
5676,-0.002040267
5677,0.14189243
5678,0.38699985
5679,0.58187664
5680,0.6069231
5681,0.45467913
5682,0.20189881
5683,-0.001326799
5684,-0.033758283
5685,0.035836101
5686,0.094352961
5687,0.1008743
5688,0.070320368
5689,0.005407333
5690,-0.06948173
5691,-0.074313283
5692,-0.034584403
5693,-0.001414418
5694,-0.013280511
5695,-0.11862338
5696,-0.26716232
5697,-0.40646374
5698,-0.49166679
5699,-0.47020018
5700,-0.31532764
5701,-0.080459118
5702,0.1525569
5703,0.28377235
5704,0.27087986
5705,0.22593141
5706,0.22019863
5707,0.19586563
5708,0.1681155
5709,0.17168283
5710,0.25239229
5711,0.36856234
5712,0.47300398
5713,0.53423703
5714,0.54373741
5715,0.4853332
5716,0.35619557
5717,0.23808539
5718,0.2082324
5719,0.28799057
5720,0.46375394
5721,0.71513236
5722,1.0210723
5723,1.2346119
5724,1.2584943
5725,1.1198312
5726,0.92003524
5727,0.77174664
5728,0.71108937
5729,0.73260605
5730,0.78348756
5731,0.77824295
5732,0.68927228
5733,0.55960894
5734,0.47605813
5735,0.45497954
5736,0.51347136
5737,0.59197783
5738,0.60215414
5739,0.54501414
5740,0.43204844
5741,0.2737087
5742,0.070382953
5743,-0.14056563
5744,-0.30951977
5745,-0.39989233
5746,-0.41622698
5747,-0.40308416
5748,-0.34389138
5749,-0.23898661
5750,-0.13033926
5751,-0.002778769
5752,0.12945056
5753,0.20053446
5754,0.2066803
5755,0.22707045
5756,0.25529623
5757,0.2532059
5758,0.21605551
5759,0.073036551
5760,-0.084602237
5761,-0.13757408
5762,-0.14320672
5763,-0.15828967
5764,-0.13887584
5765,-0.04688859
5766,0.090647936
5767,0.27045429
5768,0.38027823
5769,0.38602352
5770,0.31413853
5771,0.17835438
5772,0.071133971
5773,0.091974735
5774,0.20480275
5775,0.25384426
5776,0.18230975
5777,0.045436621
5778,-0.076941848
5779,-0.062184334
5780,0.13325572
5781,0.44321358
5782,0.76726556
5783,1.0037863
5784,0.99116921
5785,0.71378052
5786,0.316329
5787,-0.053585172
5788,-0.29503763
5789,-0.33336461
5790,-0.23047507
5791,-0.06323576
5792,0.147838
5793,0.39130569
5794,0.58431745
5795,0.70305347
5796,0.78259885
5797,0.84015191
5798,0.86989224
5799,0.83276689
5800,0.74183106
5801,0.658831
5802,0.62112987
5803,0.58478057
5804,0.48858762
5805,0.38407087
5806,0.32993495
5807,0.33286393
5808,0.3304857
5809,0.26039064
5810,0.15791416
5811,0.12879968
5812,0.26733756
5813,0.51447272
5814,0.76799154
5815,0.98876595
5816,1.1316723
5817,1.1458665
5818,1.0299093
5819,0.85818887
5820,0.68915963
5821,0.51666319
5822,0.32810748
5823,0.1532203
5824,0.078531504
5825,0.15747607
5826,0.31947076
5827,0.43788135
5828,0.50129235
5829,0.5383426
5830,0.54381251
5831,0.53197145
5832,0.50588608
5833,0.42079568
5834,0.27462244
5835,0.12364268
5836,0.00082612
5837,-0.002941489
5838,0.12047589
5839,0.30731678
5840,0.51318347
5841,0.68882167
5842,0.82375467
5843,0.96146643
5844,1.0361177
5845,0.94451845
5846,0.72932661
5847,0.50991654
5848,0.37717402
5849,0.36686003
5850,0.43087184
5851,0.47344208
5852,0.43415129
5853,0.33496678
5854,0.25465786
5855,0.25235474
5856,0.29448688
5857,0.32181144
5858,0.27915359
5859,0.13355613
5860,-0.048328042
5861,-0.15459716
5862,-0.10480464
5863,0.064487457
5864,0.25963962
5865,0.34649491
5866,0.30264795
5867,0.2262193
5868,0.10659456
5869,-0.040580034
5870,-0.11506855
5871,-0.067729354
5872,0.025084019
5873,0.16985536
5874,0.36634684
5875,0.53482533
5876,0.66194773
5877,0.68709433
5878,0.53194642
5879,0.24687231
5880,-0.003542304
5881,-0.1392138
5882,-0.1365602
5883,0.019288659
5884,0.24658442
5885,0.42790532
5886,0.52665174
5887,0.49647331
5888,0.3512764
5889,0.20109773
5890,0.10896027
5891,0.050906539
5892,0.046012402
5893,0.084026456
5894,0.12953818
5895,0.16859114
5896,0.19334972
5897,0.16422272
5898,0.11029959
5899,0.047602057
5900,0.015984178
5901,0.002202988
5902,-0.010251403
5903,-0.03798902
5904,-0.066853166
5905,-0.10217607
5906,-0.14772534
5907,-0.15472233
5908,-0.10161281
5909,-0.03447175
5910,-0.003529787
5911,-0.018412471
5912,-0.001915097
5913,0.10543048
5914,0.23883641
5915,0.2608788
5916,0.17280936
5917,0.072085261
5918,0.042808056
5919,0.10714531
5920,0.1973176
5921,0.26855171
5922,0.32735646
5923,0.34371614
5924,0.32452762
5925,0.26196778
5926,0.20391405
5927,0.18997014
5928,0.18253505
5929,0.10665715
5930,0.012542009
5931,0.024445653
5932,0.16498625
5933,0.39638758
5934,0.59170246
5935,0.6647265
5936,0.67436457
5937,0.670259
5938,0.66918254
5939,0.69625676
5940,0.74380875
5941,0.78421354
5942,0.81465483
5943,0.83982646
5944,0.88149548
5945,0.92611849
5946,0.90353787
5947,0.77742934
5948,0.59665918
5949,0.41511297
5950,0.2891922
5951,0.25732398
5952,0.2602154
5953,0.21663129
5954,0.10983646
5955,-0.008599162
5956,-0.11077523
5957,-0.13201654
5958,-0.072485805
5959,0.004080534
5960,0.017148256
5961,-0.044034719
5962,-0.12983859
5963,-0.20902097
5964,-0.25961459
5965,-0.23894906
5966,-0.11172652
5967,0.081986189
5968,0.29085696
5969,0.42757988
5970,0.35553217
5971,0.097907782
5972,-0.2047652
5973,-0.44504106
5974,-0.50180554
5975,-0.33663154
5976,-0.069519281
5977,0.12819886
5978,0.18158376
5979,0.1343447
5980,0.082261562
5981,0.086917877
5982,0.12542009
5983,0.14699936
5984,0.1839745
5985,0.24463177
5986,0.27871549
5987,0.24240375
5988,0.15972912
5989,0.094015002
5990,0.10744572
5991,0.16897917
5992,0.19505203
5993,0.19266129
5994,0.20621717
5995,0.20765662
5996,0.20485282
5997,0.22409141
5998,0.25036454
5999,0.32765687
6000,0.50822675
6001,0.69250166
